id,text,create_at,geo,retweet_count,like_count,hashtags,username,following,followers,user_total_tweets,user_likes_count
1.5908563253279089e+18,"Destroyed, never seen before, Russian Ural-4320 tanker and two KamAZ 6x6. The Ukrainian military inspects them for the necessary spare parts and finds what they need. #UkraineRussiaWar #Ukraine @Rebel44CZ #Україна #ЗСУ #ВСУ https://t.co/TXKN2DbcZL",2022-11-10 23:57:59+00:00,,3,0.0,#ukraine,TheTruthA_Z,65.0,37.0,6281.0,5076.0
1.5908563146196664e+18,"UNHCR chief lauds huge Japanese private donations supporting Ukrainians
#TheJapanNews 
#UkraineCrisis/#RussianWarCrimes #Terrorists #Russia/#Support #Ukraine #Japan 🇺🇦🇯🇵   https://t.co/MJTpMPWuYM https://t.co/korV79oleI",2022-11-10 23:57:56+00:00,"Edinburgh, Scotland",2,0.0,#ukraine,SocialDesignCr1,2.0,4356.0,134780.0,126885.0
1.5908563045406556e+18,"Russia army trying to escape #Kherson through #Dnipro #Dniepr.

#Ukraine https://t.co/OHBLpqDpSB",2022-11-10 23:57:54+00:00,,2,0.0,#ukraine,GeroiamSlava7,263.0,115.0,4694.0,18996.0
1.590856282969604e+18,"Believe it or not but there are still western companies doing business with a country that started a genocidal war against #Ukraine 🇺🇦. Please DO NOT support those companies and avoid buying their products! 

You can find an updated list here: https://t.co/6rBeS71yuk #MriyaReport",2022-11-10 23:57:49+00:00,Europe,82,0.0,#ukraine,hate_ruski,1711.0,1372.0,2458.0,767.0
1.590856256344195e+18,"I wish you all could understand Ukrainian and so appreciate this unique tenderness, hardly translatable to any other language I know, when the local women call Ukrainian soldiers ""our boys"", ""khlopchyky"" and ask permission to hug them. 
#Kherson region is so very #Ukraine. https://t.co/VtwmmgWkFt",2022-11-10 23:57:42+00:00,"Montana, USA",1740,0.0,#ukraine,snaftalli,512.0,220.0,12706.0,20938.0
1.5908562468356997e+18,"A British man has died fighting in #Ukraine, his family and the foreign ministry said on Wednesday, Nov. 11, the latest fatality among #UK volunteers.
https://t.co/k51lYX0o8B",2022-11-10 23:57:40+00:00,United States,29,0.0,#ukraine,Kierceldwen,2444.0,262.0,130526.0,86697.0
1.5908561914163569e+18,"Have a good night #EU 🇪🇺#Germany 🇩🇪#Ukraine 🇺🇦
PAUL Mc CARTNEY - Eleanor Rigby (live London 2007) https://t.co/WFG4mg5xRf via @YouTube",2022-11-10 23:57:27+00:00,European Union: Frankfurt/Main,0,0.0,#ukraine,HeineGiessen,1610.0,551.0,80274.0,2091.0
1.5908561900532122e+18,"I wish you all could understand Ukrainian and so appreciate this unique tenderness, hardly translatable to any other language I know, when the local women call Ukrainian soldiers ""our boys"", ""khlopchyky"" and ask permission to hug them. 
#Kherson region is so very #Ukraine. https://t.co/VtwmmgWkFt",2022-11-10 23:57:27+00:00,United Europe,1740,0.0,#ukraine,EUntefuhrer,4998.0,2788.0,378321.0,390126.0
1.590856188929151e+18,Destroyed Russian truck GAZ-66. Again in the Kherson region. #UkraineRussiaWar #Ukraine #Україна @Rebel44CZ #Херсон https://t.co/IQx7vBln8f,2022-11-10 23:57:26+00:00,,6,0.0,#ukraine,TheTruthA_Z,65.0,37.0,6281.0,5076.0
1.5908561877086003e+18,"It reads “Kherson - forever with Russia”

“Forever” lasted 8 months, or 5 weeks when you consider the ridiculous annexation.  #Kherson #Ukraine https://t.co/wlUlX57V2C",2022-11-10 23:57:26+00:00,"Langley, Virginia",150,0.0,#ukraine,SimsalaMaya,3521.0,1418.0,12085.0,26092.0
1.5908561677688545e+18,#Ukraine: Ukrainian forces destroyed a Russian MP-1IM or MP-2IM Signals vehicle. Picture is from October and in the east. H/t @Poutsup for ID. https://t.co/5K1RFA574s,2022-11-10 23:57:21+00:00,Utrecht,29,0.0,#ukraine,Edwin_Witt,167.0,67.0,11632.0,18539.0
1.590856139000152e+18,#Ukraine: A Russian T-80BVM tank was destroyed by a Ukrainian drone-dropped munition. https://t.co/mi426uqCqH,2022-11-10 23:57:14+00:00,,460,0.0,#ukraine,Sandbagger59,1655.0,147.0,207466.0,53376.0
1.590856125942997e+18,"We #support #Ukraine and this is the way to build our #security; this is our rational policy to build security in our part of #Europe, said President @AndrzejDuda at the press conference after meeting with #Lithuanian President @GitanasNauseda. https://t.co/JLeTTMqi9K",2022-11-10 23:57:11+00:00,,5,0.0,#ukraine,teddy9999,2131.0,885.0,55749.0,54979.0
1.5908560868939284e+18,"How will #Midterms2022 influence the US support for #Ukraine? Watch the latest episode of #EasternExpress at @TVPWorld_com to find out (and witness a tiny little #NAFO
offscreen cameo at about 12:30 😄)
https://t.co/rX16tkIRL2",2022-11-10 23:57:02+00:00,,5,0.0,#ukraine,czeburashka,2450.0,3979.0,27571.0,96525.0
1.5908560793906831e+18,An unconfirmed report of a boat that was carrying app 20 Russian soldiers across to the left bank of the Dnipro river capsized. Some that were onboard were seen swimming while some apparently drowned. #Ukraine #Russia #Putin #putinswar #UkraineWar https://t.co/oRd4IyCTbN,2022-11-10 23:57:00+00:00,"LONDON, UK",4,19.0,#ukraine,raging545,2774.0,8498.0,42476.0,13381.0
1.590856077486084e+18,The price of #Ukraine's freedom. One day in the life of a Ukrainian military medic. #RussiaUkraineWar #UkraineFrontlines https://t.co/An4Mh3sY21,2022-11-10 23:57:00+00:00,Ukraine,36,129.0,#ukraine,EuromaidanPR,3679.0,118066.0,86342.0,26220.0
1.590856066153468e+18,"Ukrainian drone drops bomb on Russian soldier sending his helmet flying
#Canada #ElectionDay #UnitedStates #Kherson #Ukraine
https://t.co/SoDVUm8aML",2022-11-10 23:56:57+00:00,,0,0.0,#ukraine,Hike150,83.0,21.0,2280.0,13.0
1.5908560605330842e+18,One million Russian tax payer dollars abandoned by the Russian army. This Typhoon K-63968 will be now part of the Ukrainian forces. #Ukraine https://t.co/90DwKGQHgN,2022-11-10 23:56:56+00:00,,572,0.0,#ukraine,Protest_when,237.0,601.0,159642.0,169098.0
1.5908560554370376e+18,Onward to Crimea 🗡️ #ukraine,2022-11-10 23:56:54+00:00,,8,0.0,#ukraine,KaooavopaKatapa,6223.0,7915.0,142670.0,153971.0
1.5908560522994975e+18,"#Ukraine’s troops claim to have recaptured the southern town of #Snihurivka from Russian forces, saying it has been liberated in video footage published on social media and by the Ukrainian national television.

https://t.co/mW8dVx3y6V",2022-11-10 23:56:54+00:00,,2,0.0,#ukraine,peaceworld27,629.0,289.0,22657.0,36380.0
1.59085603036348e+18,"#Ukraine: The Ukrainian Museum Collection expands - a Russian T-62M tank was captured by the Ukrainian army in Mylove, #Kherson Oblast. https://t.co/0Hz0HQeb63",2022-11-10 23:56:48+00:00,,397,0.0,#ukraine,ca_turok1,1426.0,71.0,6634.0,8105.0
1.590856025648816e+18,"These monstrous creatures enjoy a disproportionate influence in Ukrainian society, there are no “Good #Nazis ” there are no “Diet Nazis” or less than vile Nazis. The acceptance and tolerance of these dangerous hateful people in #Ukraine is disgusting, shameful and sinister. https://t.co/mc2DL2uVYt",2022-11-10 23:56:47+00:00,,227,0.0,#ukraine,Cryptoclinic,387.0,92.0,3577.0,20975.0
1.5908560242188247e+18,"The International Community knows #TigrayGenocide is happening but say little to nothing against it.
However, the #IC’s reaction to the war in #Ukraine shows it is capable of moral leadership, when it chooses
If it shouldn’t happen in #Ukraine, it shouldn’t happen in #Tigray
@UN https://t.co/CLdSFZOKpf",2022-11-10 23:56:47+00:00,,163,0.0,#ukraine,Merilov72140135,1011.0,1758.0,174102.0,24904.0
1.5908560097023427e+18,"Russia army trying to escape #Kherson through #Dnipro #Dniepr.

#Ukraine https://t.co/OHBLpqDpSB",2022-11-10 23:56:44+00:00,Garé sur une piste cyclable,2,6.0,#ukraine,Roi_Orycteropes,567.0,133.0,5793.0,6103.0
1.5908559912973926e+18,"The Rage ❌ | Intel

🚨War Zone | #Ukraine | #Russia 

Day 259 of Putins 3 day War 

Avenger Air Defense Systems Headed To Ukraine https://t.co/42kkXN0miK",2022-11-10 23:56:39+00:00,,6,0.0,#ukraine,UkraineAlmighty,64.0,44.0,9697.0,93277.0
1.590855978303787e+18,"Once upon a time…in #Ukraine 

#StandWithUkraine 💙💛🕊 https://t.co/XfoXOwizsj",2022-11-10 23:56:36+00:00,Maui - Los Angeles - Chicago,1,1.0,#ukraine,kathycordayusa,2189.0,817.0,22940.0,38055.0
1.590855972154925e+18,"Repairs underway to the courthouse in Balakliya, #Kharkiv region, #Ukraine. One of the judges was detained three times by Russians, threatened with death, subjected to mock executions. He says they would have killed him if Ukrainian forces hadn’t freed the town in September. https://t.co/5DWBHksNfF",2022-11-10 23:56:35+00:00,,68,0.0,#ukraine,needlesineyes,0.0,0.0,75848.0,47936.0
1.5908559691895398e+18,What about Wall Street? What about Hunter’s relationships? What about the #MoneyLaundering in #Ukraine? What about 10% for the big guy? What about a trillion other things with the corrupt SWAMP? Go against the swamp &amp; they come after you @elonmusk FUCK THE ESTABLISHMENT 🖕 https://t.co/Ri2pmVXdvJ,2022-11-10 23:56:34+00:00,,79,0.0,#ukraine,CliffBarAnders1,279.0,68.0,22663.0,26947.0
1.5908559582883758e+18,"""It must be quite a significant psychological blow that the one objective they did manage to capture, they have announced their intention to leave,"" said @BWallaceMP about retreat of #Russians from #Kherson. 

@IuliiaMendel #Ukraine",2022-11-10 23:56:31+00:00,"London, England",0,0.0,#ukraine,Diplomacy140,1762.0,4394.0,131655.0,682.0
1.59085592324932e+18,"The International alliance for the protection of heritage in conflict areas (#ALIPH) announced today a $1 million commitment by the Getty Trust to support the protection of #Ukraine’s cultural heritage.
https://t.co/OV0CfLzuGi",2022-11-10 23:56:23+00:00,United States,18,0.0,#ukraine,Kierceldwen,2444.0,262.0,130526.0,86697.0
1.590855923043631e+18,#Ukraine : The Ukrainian Aerorozvidka drone unit destroyed a Russian tank with a drone-dropped munition. https://t.co/H0Bcd7WLdS,2022-11-10 23:56:23+00:00,"Santiago, Chile",310,0.0,#ukraine,edugonza96,728.0,1823.0,238494.0,208716.0
1.5908558945728963e+18,Were there messages exchanged between #Iran and the U.S. this week via #Oman on the collapsed JCPOA while Tehran is killing its people and arming #Russia in #Ukraine? https://t.co/FfJOoLn7cI,2022-11-10 23:56:16+00:00,"Toronto, Ontario",223,0.0,#ukraine,BBanihashemi,68.0,21.0,384.0,2555.0
1.5908558701536543e+18,"""Whereas, in many countries, #women have been permitted to join the #military and even to enter combat, they are still rarely conscripted and almost never forced into combat.""
https://t.co/JrdDL078If
#UkraineWar #genderequality #sexism #mensrights #men #Ukraine #womensrights #war",2022-11-10 23:56:10+00:00,,2,0.0,#ukraine,MrDGuyX2,1099.0,357.0,6452.0,15113.0
1.590855866869117e+18,"⚡🇺🇦💪A lot of hurricanes strike at #Russianterrorists🐖

#UkraineRussiaWar #Ukraine #Ukrainian #UkraineWar #UkraineWillWin #UkrainianArmy #ukrainecounteroffensive #RussiaisATerroistState #russiaisaterrorisstate https://t.co/dyzewIqMNH",2022-11-10 23:56:09+00:00,,15,0.0,#ukraine,ngNguynVitAnh2,98.0,13.0,1108.0,1108.0
1.5908558615385498e+18,"@LoveMyKiaraM @repairrestores1 @CynthiaHarless1 @Rainfery @pandazed @Bec2Yeg @StandForBetter @RandomlyGeorge @jeber @CorrinaLeeB @cynthiakiker @WeAreTheSame77 Losing a war is lethal to any dictator. A power transfer must happen in the Kremlin.
🇺🇦 #Ukraine has a very clear understanding of what victory will entail. Zelensky said that he will negotiate only with a new leader of Russia.
  🌊🌊🌊 #RussianRevolution2
https://t.co/l2oeeyq53E",2022-11-10 23:56:08+00:00,"Duncanville, TX",1,0.0,#ukraine,WeAreTheSame77,7355.0,7038.0,50995.0,12815.0
1.59085585108634e+18,"Russia’s Putin won’t attend upcoming G-20 summit in Bali. #Ukraine #Russia #Putin #Bali #G20BaliSummit #UkraineWar

https://t.co/Vayh72eHdZ",2022-11-10 23:56:06+00:00,,0,0.0,#ukraine,SGNewsAlerts,30.0,260.0,5920.0,106.0
1.590855784233304e+18,"How many times have you heard that we need to talk to #XiJinping to prevent an invasion of #Taiwan? Well, did our talking to #VladimirPutin prevent him from invading #Ukraine? #China #Russia",2022-11-10 23:55:50+00:00,,71,0.0,#ukraine,Amethystsunflo1,408.0,365.0,107842.0,160744.0
1.5908557706016686e+18,"Glad to have met w/ UK Shadow Defence Secretary @JohnHealey_MP &amp; Shadow Foreign Secretary @DavidLammy.
The #UK 🇬🇧 is a committed Ally to #NATO's deterrence &amp; defence posture. Providing practical support to #Ukraine remains a top priority; we must continue the momentum. https://t.co/InjmA2By1E",2022-11-10 23:55:47+00:00,Denmark - Copenhagen North,23,0.0,#ukraine,john1966olsen,4999.0,3017.0,1133050.0,196275.0
1.5908557682782003e+18,"The International Community knows #TigrayGenocide is happening but say little to nothing against it.
However, the #IC’s reaction to the war in #Ukraine shows it is capable of moral leadership, when it chooses
If it shouldn’t happen in #Ukraine, it shouldn’t happen in #Tigray
@UN https://t.co/CLdSFZOKpf",2022-11-10 23:55:46+00:00,,163,0.0,#ukraine,Filmawi61724883,2119.0,1759.0,56067.0,28207.0
1.5908557345892024e+18,"#Ukraine 
This is the angriest Solovyev I've ever seen. - https://t.co/3B45vjL23H",2022-11-10 23:55:38+00:00,,0,2.0,#ukraine,Johnyrocket69,1302.0,2327.0,103238.0,1050.0
1.5908556558498652e+18,"UNHCR chief lauds huge Japanese private donations supporting Ukrainians
#TheJapanNews 
#UkraineCrisis/#RussianWarCrimes #Terrorists #Russia/#Support #Ukraine #Japan 🇺🇦🇯🇵   https://t.co/MJTpMPWuYM https://t.co/korV79oleI",2022-11-10 23:55:19+00:00,"Osaka, Japan",2,0.0,#ukraine,HitoshiMisaka1,46.0,35.0,3220.0,417.0
1.5908556529893745e+18,"More good news: Today US announced a new security assistance package for #Ukraine. National security adviser Jake Sullivan said it will include further air defense contributions, such as missiles for HAWK air defense systems &amp; Avenger air defense systems. https://t.co/dJpCL6TLA8",2022-11-10 23:55:18+00:00,,21,0.0,#ukraine,DavidWa32830883,189.0,96.0,41355.0,31713.0
1.590855630914728e+18,#Ukraine : The Ukrainian Aerorozvidka drone unit destroyed a Russian tank with a drone-dropped munition. https://t.co/H0Bcd7WLdS,2022-11-10 23:55:13+00:00,,310,0.0,#ukraine,edward_stilson,1977.0,586.0,253980.0,130317.0
1.5908556159029944e+18,"#Ukraine: Precision fire from Ukrainian SSO (SOF) destroyed two Russian BMD-2 IFV, likely in the South. https://t.co/nNsmNKNpvG",2022-11-10 23:55:10+00:00,,592,0.0,#ukraine,kwiila31,107.0,3.0,152.0,6898.0
1.5908556019404964e+18,"UNHCR chief lauds huge Japanese private donations supporting Ukrainians
#TheJapanNews 
#UkraineCrisis/#RussianWarCrimes #Terrorists #Russia/#Support #Ukraine #Japan 🇺🇦🇯🇵   https://t.co/MJTpMPWuYM https://t.co/korV79oleI",2022-11-10 23:55:06+00:00,"Osaka, Japan",2,2.0,#ukraine,HitoshiMisaka2,327.0,174.0,18043.0,1295.0
1.5908555931618058e+18,"#Kherson retreat

#Ukraine Defence Minister @oleksiireznikov says 40,000 Russians may remain on the right bank of Kherson oblast &amp; will need a week to escape.

A few fake/old photos being posted, but this I think is new &amp; real of Ukr missiles/air defence in Chaplinskyi nr #Crimea https://t.co/ABaOeY4ypn",2022-11-10 23:55:04+00:00,"Toronto, Canada",5,0.0,#ukraine,22walleye,2172.0,234.0,42121.0,28443.0
1.5908555751426826e+18,"For decades, residents of #Kyiv get together to play chess in one of the central parks. They continue to do so even despite #blackouts, caused by #RussianAggression.
Nothing can stop our people.
That is why #Ukraine will win &amp; #russia will lose.
#StandWithUkraine https://t.co/foFb1tsIa7",2022-11-10 23:55:00+00:00,,159,0.0,#ukraine,Gabriel15184745,755.0,366.0,58903.0,57696.0
1.5908555635710075e+18,"Ominously, according to Russian politicians from Putin on down, in case of #Ukraine and #Kazakhstan, the list of Russian “gifts” includes chunks of territory or even statehood itself. Sovereign nations since 1991, both 🇺🇦 and 🇰🇿 have been described by Putin as artificial states.",2022-11-10 23:54:57+00:00,Surf City,82,0.0,#ukraine,uncagedgypsy,13921.0,12673.0,164017.0,37546.0
1.5908555431024148e+18,"#Patrushev said that it was not possible to agree with the #Iranian leadership on the supply of ballistic missiles and drones in the quantities necessary to solve even the minimum tasks set by #Putin at the front in #Ukraine.
2/16 https://t.co/RgIaZAzE5p",2022-11-10 23:54:52+00:00,,20,0.0,#ukraine,OksanaLviv2,5001.0,1059.0,80248.0,56603.0
1.5908555313961452e+18,"I wish you all could understand Ukrainian and so appreciate this unique tenderness, hardly translatable to any other language I know, when the local women call Ukrainian soldiers ""our boys"", ""khlopchyky"" and ask permission to hug them. 
#Kherson region is so very #Ukraine. https://t.co/VtwmmgWkFt",2022-11-10 23:54:50+00:00,"Atlanta, GA",1740,0.0,#ukraine,Owly,2919.0,4193.0,19226.0,50567.0
1.5908555253986345e+18,"Good to be back in Rome &amp; meet Prime Minister @GiorgiaMeloni. We discussed key security challenges &amp; the importance of the transatlantic bond. #Italy is a staunch #NATO Ally, helping #Ukraine resist #Russia’s invasion. https://t.co/u1uKZAmldr",2022-11-10 23:54:48+00:00,"Barranquilla, Colombia",370,0.0,#ukraine,CARLOSA01306608,386.0,69.0,72632.0,120654.0
1.5908555176727142e+18,"I wish you all could understand Ukrainian and so appreciate this unique tenderness, hardly translatable to any other language I know, when the local women call Ukrainian soldiers ""our boys"", ""khlopchyky"" and ask permission to hug them. 
#Kherson region is so very #Ukraine. https://t.co/VtwmmgWkFt",2022-11-10 23:54:46+00:00,🇺🇸,1740,0.0,#ukraine,abstractedaway,1668.0,1009.0,6605.0,32244.0
1.5908555013568922e+18,"I wish you all could understand Ukrainian and so appreciate this unique tenderness, hardly translatable to any other language I know, when the local women call Ukrainian soldiers ""our boys"", ""khlopchyky"" and ask permission to hug them. 
#Kherson region is so very #Ukraine. https://t.co/VtwmmgWkFt",2022-11-10 23:54:42+00:00,"Los Angeles, CA",1740,0.0,#ukraine,davaldod,831.0,1664.0,414073.0,581294.0
1.5908554704572744e+18,"Ukraine war: Refugee's wife died at maternity hospital Ivan Kalinina, now living in Wales, lost his wife and baby son in the Mariupol hospital bombing. #BBCnews #UkraineRussiaCrisis #russia #UkraineCrisis #RussiaInvadedUkraine #ukrainerussia #ukraine https://t.co/Cmw3x46p0y",2022-11-10 23:54:35+00:00,,0,0.0,#ukraine,USOverwatch,86.0,48.0,28861.0,94.0
1.5908554453545452e+18,"These monstrous creatures enjoy a disproportionate influence in Ukrainian society, there are no “Good #Nazis ” there are no “Diet Nazis” or less than vile Nazis. The acceptance and tolerance of these dangerous hateful people in #Ukraine is disgusting, shameful and sinister. https://t.co/mc2DL2uVYt",2022-11-10 23:54:29+00:00,World,227,0.0,#ukraine,WTF_WEF2021,2010.0,150.0,17028.0,82762.0
1.5908554341851013e+18,#France is set to deliver six more CAESAR  self-propelled howitzer to #Ukraine in the coming weeks according to a statement by the French Minister of Defense,2022-11-10 23:54:26+00:00,"Vancouver, British Columbia",24,0.0,#ukraine,ArbitraryAir,0.0,53.0,4652.0,42.0
1.5908554296049254e+18,"@RedRocky31 @bb_roberson @ResistersUniteX @77SunnyAndClear @BonHanson79 @2wuhufu @waldo_doggie @dindin6 @Angeni_Apache @fireman452a @doxie53 @donwinslow @OccupyDemocrats @smc429 @Gr3Te4rights @dismantlegop @DrunkenCrunker @InnerVoltRock @Sophieresists @AZ_Brittney Losing a war is lethal to any dictator. A power transfer must happen in the Kremlin.
🇺🇦 #Ukraine has a very clear understanding of what victory will entail. Zelensky said that he will negotiate only with a new leader of Russia.
🌊🌊🌊 #RussianRevolution2
https://t.co/l2oeeyq53E",2022-11-10 23:54:25+00:00,United States,1,0.0,#ukraine,dismantlegop,44577.0,43329.0,74994.0,75286.0
1.590855399619457e+18,"😎@McFaul lost 80% of #Ukraine's productivity to #Russia, besides appr.200000 m². He lost so much ammunition &amp; funds that US-Mil has to scrape the pot in South Korea already. Besides all that he lost his common sense - not to speak of his 'excellent' skills in military matters... https://t.co/ShajOpzg4v",2022-11-10 23:54:18+00:00,,1,2.0,#ukraine,FarSight3,1239.0,2113.0,52944.0,84312.0
1.5908553904385188e+18,"The International Community knows #TigrayGenocide is happening but say little to nothing against it.
However, the #IC’s reaction to the war in #Ukraine shows it is capable of moral leadership, when it chooses
If it shouldn’t happen in #Ukraine, it shouldn’t happen in #Tigray
@UN https://t.co/CLdSFZOKpf",2022-11-10 23:54:16+00:00,,163,0.0,#ukraine,gwalitomi,557.0,339.0,48987.0,2144.0
1.5908553844784046e+18,"I wish you all could understand Ukrainian and so appreciate this unique tenderness, hardly translatable to any other language I know, when the local women call Ukrainian soldiers ""our boys"", ""khlopchyky"" and ask permission to hug them. 
#Kherson region is so very #Ukraine. https://t.co/VtwmmgWkFt",2022-11-10 23:54:14+00:00,"Long beach, CA",1740,0.0,#ukraine,courtneysuttle,1173.0,1154.0,94929.0,225045.0
1.5908553643999437e+18,"Uganda starts to fee Russia's invasion of #Ukraine

https://t.co/PiL7sr8J57

The price of a 25kg of maize flour, a convenient staple across the country has reached Shs90,000 and among some polished maize flour millers is now north of Shs100,000. The price of beans is stable..",2022-11-10 23:54:10+00:00,Canada,0,0.0,#ukraine,MlLefranc,616.0,1547.0,10210.0,2248.0
1.5908553625505915e+18,#Ukraine: Finland continues to provide military aid to Ukraine - the Ukrainian army apparently received a large quantity of Finnish-made 🇫🇮 mortar bombs. Here we see a Ukrainian soldier firing a 120mm HE mortar bomb which we believe to be a JVA 1571. https://t.co/Y5gF7pFee4,2022-11-10 23:54:09+00:00,Vila Nova de Milfontes - Portu,1339,0.0,#ukraine,HelderS39970845,1073.0,93.0,3484.0,6517.0
1.5908553454420173e+18,"The International Community knows #TigrayGenocide is happening but say little to nothing against it.
However, the #IC’s reaction to the war in #Ukraine shows it is capable of moral leadership, when it chooses
If it shouldn’t happen in #Ukraine, it shouldn’t happen in #Tigray
@UN https://t.co/CLdSFZOKpf",2022-11-10 23:54:05+00:00,,163,0.0,#ukraine,hrithailu,1826.0,2313.0,550081.0,60069.0
1.5908553338489446e+18,"1,570 Starlink terminals transferred by #Poland have arrived in #Ukraine, Deputy Prime Minister Mykhailo Fedorov said.
 
Since the beginning of the war, Ukraine has received more than 20,000 Starlink terminals from partners, including 5,000 supported by the Polish government. https://t.co/jerQ1OSg8O",2022-11-10 23:54:02+00:00,Україна,201,0.0,#ukraine,EgorGrozhyn,86.0,28.0,2668.0,4477.0
1.5908553115015455e+18,"I see these shows about #WoundedWarriors #HonorUSVETS #TunnelToTowers and all these #Veterans groups and I have to wonder if Democrats and Republicans with #Ukrainian #Ukraine flags, agree #Biden should keep giving OUR MONEY to Ukraine

#VeteransDay2022 #Military #PatriotsUnite https://t.co/3OoLeDBEGv",2022-11-10 23:53:57+00:00,"Texas, USA",1,1.0,#ukraine,AmeraucanaLover,10526.0,9576.0,9138.0,7703.0
1.590855298084139e+18,"British volunteer Simon Lingard, 38, has died fighting for #Ukraine. He was killed in action on Monday whilst fighting against Russian forces around Bakhmut. He was former British military. He leaves behind two children. https://t.co/CZNEWtIiaC",2022-11-10 23:53:54+00:00,"Chicago, IL",700,0.0,#ukraine,ChildofAthena_,170.0,51.0,5806.0,20259.0
1.5908552888860221e+18,"I wish you all could understand Ukrainian and so appreciate this unique tenderness, hardly translatable to any other language I know, when the local women call Ukrainian soldiers ""our boys"", ""khlopchyky"" and ask permission to hug them. 
#Kherson region is so very #Ukraine. https://t.co/VtwmmgWkFt",2022-11-10 23:53:52+00:00,Stockholm,1740,0.0,#ukraine,RudolfChristian,1031.0,4162.0,41212.0,2411.0
1.5908552663290634e+18,"#Ukraine: In Dudchany, #Kherson Oblast, a Russian 2S1 122mm self-propelled howitzer and a cargo truck were destroyed by the Ukrainian army. 

In the same place a large quantity of 125mm tank rounds which were left behind by Russians were found by Ukrainian troops. https://t.co/PgVQGh6MFf",2022-11-10 23:53:46+00:00,,640,0.0,#ukraine,LeudgeS,27.0,4.0,2933.0,1187.0
1.590855266106749e+18,"The Inter community knows #TigrayGenocide is happening but say little to nothing against it.
However, the #IC’s reaction to the war in #Ukraine shows it is capable of moral leadership, when it chooses
If it shouldn’t happen in #Ukraine, it shouldn’t happen in #Tigray
@UN @POTUS https://t.co/pyJ3p6VQLc",2022-11-10 23:53:46+00:00,,230,0.0,#ukraine,emu_natan,213.0,290.0,29020.0,23379.0
1.5908552464774144e+18,"I wish you all could understand Ukrainian and so appreciate this unique tenderness, hardly translatable to any other language I know, when the local women call Ukrainian soldiers ""our boys"", ""khlopchyky"" and ask permission to hug them. 
#Kherson region is so very #Ukraine. https://t.co/VtwmmgWkFt",2022-11-10 23:53:42+00:00,Earth,1740,0.0,#ukraine,henie85086266,429.0,32.0,3005.0,27347.0
1.5908552437804564e+18,#Ukraine: Hungary is essentially blackmailing the EU into unlocking €13 billion from the recovery package in exchange for the financial envelope for Ukraine. The EU has already prepared the financial agreement⤵️,2022-11-10 23:53:41+00:00,"California, USA",28,0.0,#ukraine,plumaria1,3766.0,2566.0,75338.0,206136.0
1.5908552401438351e+18,"#Ukraine: Western Precision Artillery in action - 155mm M982 Excalibur striking and destroying/damaging a Russian cargo truck, MT-LB and two T-62 tanks in the South. https://t.co/MsWk9PjkPr",2022-11-10 23:53:40+00:00,"Lille, France",1193,0.0,#ukraine,morgan59AMG,1118.0,47.0,8242.0,12373.0
1.5908552094917386e+18,"The International Community knows #TigrayGenocide is happening but say little to nothing against it.
However, the #IC’s reaction to the war in #Ukraine shows it is capable of moral leadership, when it chooses
If it shouldn’t happen in #Ukraine, it shouldn’t happen in #Tigray
@UN https://t.co/CLdSFZOKpf",2022-11-10 23:53:33+00:00,Tigray,163,0.0,#ukraine,sabaalem6_sabi,1526.0,5343.0,652801.0,56323.0
1.5908552023533486e+18,"What is going on in Kherson now is more like a sheep hunt in a predator's cave

Complete disorientation of the Russians, every attempt to get to the left bank is suppressed by our fireworks on the bridges.
Orcs are left to their own fate, but we know their fate)
#Kherson #Ukraine https://t.co/dcyi9uGMCc",2022-11-10 23:53:31+00:00,,0,7.0,#ukraine,B_Rolmar,924.0,85.0,38.0,1890.0
1.5908552005497774e+18,"Another 1,570 Starlinks from #Poland are already in #Ukraine.
 Since the beginning of #RussiaUkraineWar, Ukraine has received more than 20,000 Starlink terminals with the assistance of the Ministry of Digital Transformation from donors and partners.
#StandWithUkraine https://t.co/nVql68DhnX",2022-11-10 23:53:31+00:00,,101,0.0,#ukraine,teddy9999,2131.0,885.0,55749.0,54979.0
1.5908551981002916e+18,"#Ukraine: The Ukrainian Museum Collection expands - a Russian T-62M tank was captured by the Ukrainian army in Mylove, #Kherson Oblast. https://t.co/0Hz0HQeb63",2022-11-10 23:53:30+00:00,,397,0.0,#ukraine,azoteperverso,598.0,45.0,6146.0,5909.0
1.590855176944255e+18,#Ukraine: Civilian buildings and infrastructure continue to be rebuilt in #Kyiv and all over the country after Putin's fascist regime's war crimes. The spirit &amp; resilience of Ukrainians as they fight for their freedom &amp; autonomy is unbreakable. ✊ https://t.co/Ed1dga8wjQ,2022-11-10 23:53:25+00:00,日本 福岡,387,0.0,#ukraine,hB0H7y7vUow4fOq,147.0,85.0,692.0,1186.0
1.5908551745950925e+18,"The Russian occupiers looted #Kherson Museum of Fine Arts in south #Ukraine, moving most paintings and other artefacts to #Simferopol in occupied #Crimea. 

It’s part of #Russia’s cultural genocide of Ukraine. 

https://t.co/UnxVuIYuIc https://t.co/XzwT5XBsqF",2022-11-10 23:53:24+00:00,,187,0.0,#ukraine,Slavatsarsky,116.0,58.0,4201.0,44652.0
