id,text,create_at,geo,retweet_count,like_count,hashtags,username,following,followers,user_total_tweets,user_likes_count
1594112668952137732,"I've watched countless videos of Russian troops getting slaughtered attacking Bakhmut. Small groups try to advance, but 🇺🇦 UAV see them &amp; #Ukraine's mortar fire rains down. Surrounding area has been turned into a WW1 battlefield &amp; winter means less cover for Putin's cannon fodder https://t.co/47RxB8TMhI",2022-11-19 23:37:32+00:00,,467,0,#ukraine,AtheistSpinster,3105,2039,115238,170387
1594112655912046593,"⚡💥#Bakhmut, Donetsk region
It's just that everything is littered with the corpses of #Russianterrorists🐖 The heaviest battles are going on in this direction.

#ukrainecounteroffensive #Ukraina #UkraineRussianWar #Ukraine #UkrainianArmy #Ukrainian #RussiaIsATerroristState https://t.co/S1dAmmyWkZ",2022-11-19 23:37:29+00:00,,25,142,#ukraine,UkraineNewsLive,10,9757,8188,3381
1594112650308653056,"Did you notice how silent Russians have become in their threats to “freezing Europe to death”? Well, that’s because just like the invasion of Ukraine they failed. And the Russian war effort as well as economy are fizzling out in real-time. #Ukraine #Russia",2022-11-19 23:37:27+00:00,Styx Nopaddle,503,0,#ukraine,AshColben,4115,3168,38368,14082
1594112608176594946,"Recently, I have been asked a lot of questions about the impact of winter on the war in #Ukraine. In some respects, this is pretty ironic; I was born &amp; live on the flattest, dustiest &amp; hottest continent imaginable. That said, a thread on the coming winter war in Ukraine. 1/25 🧵 https://t.co/ZEi44ttrtR",2022-11-19 23:37:17+00:00,Vidreres (Girona) Spain,843,0,#ukraine,jaumesol,664,1856,440110,25604
1594112604988788736,"Old video before this year shows how #Ukranian youth has been prepared over the past 10 years to hate and kill the #Russians or Russian speakers that lived in #Ukraine
Now all of this has come to fruition. https://t.co/p6zN5vs5Ld",2022-11-19 23:37:16+00:00,,4421,0,#ukraine,HakanYagli1,1126,133,12517,2968
1594112562253090817,"Did you notice how silent Russians have become in their threats to “freezing Europe to death”? Well, that’s because just like the invasion of Ukraine they failed. And the Russian war effort as well as economy are fizzling out in real-time. #Ukraine #Russia",2022-11-19 23:37:06+00:00,"Langley, Virginia",503,0,#ukraine,Frans1509,595,433,15072,22825
1594112560646586368,Bakhmut still Holds 💪😎 #SlavaUkraïni #UkraineRussianWar #ukrainecounteroffensive #Ukraine #Bakhmut #UkraineFrontLines https://t.co/EJaBWmydOh,2022-11-19 23:37:06+00:00,,95,0,#ukraine,Lindaoa38027243,92,436,131909,83004
1594112537074626560,"If you meet dumb in the middle, your standards will drop

If you compromise with criminals on fundamental values, the Criminal Code will no longer be enforced - the crime will be the law

https://t.co/qEbk9dCAkx

#Biden #Trump #racism #Fascism #BLM #Ukraine #Russia #Truth #Facts",2022-11-19 23:37:00+00:00,"Maine, USA",4,0,#ukraine,YourGrowFriend,19231,18334,80367,323864
1594112514974883840,.@Kasparov63: “#Putin is attacking not just #Ukraine. He is attacking the entire system of international cooperation. Ukraine is on the frontline of this battle between freedom and tyranny.” https://t.co/4cHhJVdqQV,2022-11-19 23:36:55+00:00,,178,0,#ukraine,InKittenVeritas,2333,2657,81587,449901
1594112505017573376,"""This Week in DPPA"": Security Council discusses #Ukraine, G5 Sahel and Libya; @UNRCCA co-organizes national workshop for Turkmen representatives on prevention of firearms trafficking; UNAMI Human Rights Office holds roundtable on social cohesion and more: https://t.co/VnQibcfxHA https://t.co/FNtZNf05zk",2022-11-19 23:36:53+00:00,,3,0,#ukraine,yulmu5,8,4,213,216
1594112488533999616,"Despite the change of leadership, the UK once again shows its commitment to #Ukraine. British PM @RishiSunak arrived to Ukraine &amp; promised to supply 125 anti-aircraft guns against UAVs to Ukraine.
Nothing will change the support of Ukraine! No doubts about that!",2022-11-19 23:36:49+00:00,,43,0,#ukraine,WalterS83037322,33,31,898,1098
1594112478803132418,"Do not forget the price #Ukraine pays 💔🇺🇦

Glory to the heroes!🇺🇦
#SlavaUkraini
🎥@MriyaReport https://t.co/NzmBn1AcYH",2022-11-19 23:36:46+00:00,Odesa,2987,0,#ukraine,IloveOdesa,1759,240,17771,44489
1594112476958035970,"⚡🇺🇦💪Bakhmut. #Russianterrorists🐖 continue to advance, but all their attempts are unsuccessful. Everything is littered with #Russian corpses. They just come in waves. According to the #Ukrainian military.
#ukrainecounteroffensive #Ukraine #UkraineRussiaWar #UkraineWar #Ukraina https://t.co/mCswBWpcey",2022-11-19 23:36:46+00:00,,94,0,#ukraine,Semerko1,4982,3782,51546,161074
1594112456598904832,#Russia is visually confirmed to have lost 1500 tanks since it launched its invasion of #Ukraine on February 24. https://t.co/G3O3xcjR7E,2022-11-19 23:36:41+00:00,"Constanța, România",508,0,#ukraine,CaptainBoBo,2023,1358,1492,12140
1594112430195572736,#Russia is visually confirmed to have lost 1500 tanks since it launched its invasion of #Ukraine on February 24. https://t.co/G3O3xcjR7E,2022-11-19 23:36:35+00:00,,508,0,#ukraine,dillysillywilly,2192,56,5347,11912
1594112415960014848,"#Ukraine: Spotted in #Kherson Oblast- A Russian 2A65 Msta-B 152mm howitzer, along with a Kamaz truck (That presumably once towed it) being transferred to the rear for repairs and eventual reuse. https://t.co/fPbud6xsVo",2022-11-19 23:36:31+00:00,💛💙Munich/Germany💛💙,265,0,#ukraine,MaskedAnwaeldin,4977,1476,215346,151442
1594112390177726465,"I am in #Ukraine. But, in a way, so close to Iran (since #Iran is the provider of #Putin’s drones). Anyway, I can’t help thinking of @AlinejadMasih’s courage, our encounter through @NazeeMoinian, then this historical tête-a-tête with @EmmanuelMacron. #IranRevolution2022 will win! https://t.co/vldD9a3seC",2022-11-19 23:36:25+00:00,,38,0,#ukraine,LuobSabab,76,6,4076,8049
1594112384226164737,"#BAKHMUT through the eyes of a Nomad 🇺🇦

The situation is dire, but the city is under the full control of the Armed Forces.
⚔️⚔️⚔️

#ukraine #putinisamasskiller #putinisawarcriminal @kardinal691 https://t.co/6ihKV4EvLU",2022-11-19 23:36:24+00:00,Putin's Large Intestine.,4,13,#ukraine,kardinal691,1020,506,12613,1079
1594112362449367040,"Old video before this year shows how #Ukranian youth has been prepared over the past 10 years to hate and kill the #Russians or Russian speakers that lived in #Ukraine
Now all of this has come to fruition. https://t.co/p6zN5vs5Ld",2022-11-19 23:36:19+00:00,Spreading TRUTH across the 🌍!,4421,0,#ukraine,LtKapshaw,358,206,26050,43149
1594112346879774720,Dinner with relatives in Kherson 🇺🇦👊 #Ukraine https://t.co/Xf1PcjMCfV,2022-11-19 23:36:15+00:00,"București, Romania",620,0,#ukraine,AdrianaSpulber,1920,630,29180,17323
1594112337048371203,"Watched @WTofficial tonight, and was touched by the dedication to #Ukraine. Rock on!!🤘 

Warning: Flashing lights, flag waving, awesomeness 

#Evanescence #WithinTemptation #LEEDS https://t.co/LFkm8o9cxP",2022-11-19 23:36:12+00:00,Earth,0,6,#ukraine,sun_hermit,434,924,2528,2937
1594112334225891328,"#Ukraine Wilful killing of #Russia soldiers is a grave breach of the @UNGeneva Conventions of 12 August 1949:
Killing or wounding a combatant who, having laid down his arms or having no longer means of defence, has surrendered at discretion.@IntlCrimCourt
https://t.co/txkJaD96w5",2022-11-19 23:36:12+00:00,"Manhattan, NY",91,0,#ukraine,davidby67496669,590,360,107431,104890
1594112328458555394,"Did you notice how silent Russians have become in their threats to “freezing Europe to death”? Well, that’s because just like the invasion of Ukraine they failed. And the Russian war effort as well as economy are fizzling out in real-time. #Ukraine #Russia",2022-11-19 23:36:10+00:00,"Ile-de-France, France",503,0,#ukraine,citoyen_fr_01,40,39,11750,21426
1594112306593423362,"Russia and Iran in dangerous new arms production escalation.
#Ukraine
#BREAKING_NEWS https://t.co/E7Y2qr7fy5",2022-11-19 23:36:05+00:00,,24,0,#ukraine,braschen1,4230,3382,189703,151292
1594112301929566208,"ITALY - When the #guns in #Ukraine 🇺🇦 fall silent, the #IllegalWeapons will come... 🇮🇹
https://t.co/Tc9jhAl3vs",2022-11-19 23:36:04+00:00,,7,0,#ukraine,Hidehunt45,1211,748,10937,3163
1594112287211667458,"#Donbass forces don't care much for #NATO propaganda. They are defending themselves from a ""brutal war of ethnic cleansing” from the neo-Nazi regime in #Kyiv, installed after the #CIA overthrew #Ukraine’s elected president in a 2014 coup.
https://t.co/iOKjXAtD5Q https://t.co/iREoOXfKNJ",2022-11-19 23:36:01+00:00,"New York, NY",148,0,#ukraine,SororInimicorum,458,161,1965,2318
1594112278412275712,#Ukraine: A Ukrainian National Guardsman came across a destroyed Russian BMD-2 IFV in #Kherson Oblast. https://t.co/Ri9ex8k7C0,2022-11-19 23:35:59+00:00,,268,0,#ukraine,Piotr07231568,5003,3084,96631,155906
1594112271604600832,"Old video before this year shows how #Ukranian youth has been prepared over the past 10 years to hate and kill the #Russians or Russian speakers that lived in #Ukraine
Now all of this has come to fruition. https://t.co/p6zN5vs5Ld",2022-11-19 23:35:57+00:00,¨Entre el cielo y el suelo¨,4421,0,#ukraine,SEAGUIA,4994,653,36844,51808
1594112262641717250,"🇳🇴/🇺🇦The moment of the shooting down of the latest and most technological Russian Su 35C fighter with the help of the Norwegian Nasams complex in the Bakhmut area. The pilot ejected but did not survive
#NASAMS #Ukraine #UkraineWar #UkraineWar #Kherson #Bakhmut #Norwegian https://t.co/axA89YnZRv",2022-11-19 23:35:55+00:00,"Oslo, Norway",1844,0,#ukraine,felixfeatures,3386,1797,15098,10937
1594112254122889216,"Banksy's newest work in #Ukraine doesn't need any explanation. cc #hcldr 

Story: https://t.co/IbfhEAmJ4b https://t.co/M38bJlSoAH",2022-11-19 23:35:53+00:00,Space Coasting,6,0,#ukraine,jamcbride,12378,12406,31868,81153
1594112249635143681,Kherson 🇺🇦 #Ukraine https://t.co/k53U3lkGXW,2022-11-19 23:35:52+00:00,Dallas suburbs,204,0,#ukraine,sparky7u,4994,2645,167882,82102
1594112246007074817,"#Ukraine Wilful killing of #Russia soldiers is a grave breach of the @UNGeneva Conventions of 12 August 1949:
Killing or wounding a combatant who, having laid down his arms or having no longer means of defence, has surrendered at discretion.@IntlCrimCourt
https://t.co/txkJaD96w5",2022-11-19 23:35:51+00:00,,91,0,#ukraine,catoletters,27122,81052,474755,123458
1594112233595756545,"Salty Ukrainians were expecting extra charity and favoritism at #Slush - LOL, up until February #Ukraine was just a corrupt country where to mail order brides. Cheap gas over ""free"" Ukraine any day. Congrats Immigram. No more money to @ZelenskyyUa the clown. End this proxy war.",2022-11-19 23:35:48+00:00,elsewhere,0,0,#ukraine,sochisachi,24,3,3,0
1594112228688822273,The first train Kyiv-Kherson since 24th February! Very very special for me 🇺🇦❤️ #Ukraine https://t.co/Bn5A3cprsM,2022-11-19 23:35:47+00:00,NAFO USA,1591,0,#ukraine,DebbieNester1,4989,2064,341265,228068
1594112227438632961,"#Ukraine Wilful killing of #Russia soldiers is a grave breach of the @UNGeneva Conventions of 12 August 1949:
Killing or wounding a combatant who, having laid down his arms or having no longer means of defence, has surrendered at discretion.@IntlCrimCourt
https://t.co/txkJaD96w5",2022-11-19 23:35:46+00:00,Unceded Yuchi territory,91,0,#ukraine,HardlyTimes,4967,3763,329044,569294
1594112213941637120,#Ukraine 🇺🇦 rules out ‘short truce’ with Russia 🇷🇺 | Russia-Ukraine war News | Al Jazeera #UkraineWar # https://t.co/vSwbi4XBoH via @AJEnglish,2022-11-19 23:35:43+00:00,"Calgary, Alberta",0,1,#ukraine,mstuartbc,511,193,12323,6571
1594112209029849101,"Did you notice how silent Russians have become in their threats to “freezing Europe to death”? Well, that’s because just like the invasion of Ukraine they failed. And the Russian war effort as well as economy are fizzling out in real-time. #Ukraine #Russia",2022-11-19 23:35:42+00:00,,503,0,#ukraine,venecaraca16,319,15,2886,21
1594112185210380288,"The law will catch up with you. 
Strange how you call the police for someone coming to your home,well seems you have a serious stalking problem yourself. With @AOC, @davidhogg111 Hogg &amp; now the soilders of #Ukraine @ZelenskyyUa !",2022-11-19 23:35:36+00:00,USA,1,1,#ukraine,PYRAMID45,3306,1852,64857,82412
1594112144404287489,"Another Azerbaijani volunteer sacrificed his life for the freedom of #Ukraine. 
#SlavaUkraini #Azerbaijan https://t.co/M0zC1f0S0p",2022-11-19 23:35:27+00:00,,57,0,#ukraine,savalan_savalan,239,12,165,1946
1594112143506702337,"Winter war in Ukraine. 
#Ukraine https://t.co/0nfhzxX1wW",2022-11-19 23:35:26+00:00,にほん,619,0,#ukraine,80YRLQd4TgJDOfI,439,217,19158,46224
1594112139517923328,"Old video before this year shows how #Ukranian youth has been prepared over the past 10 years to hate and kill the #Russians or Russian speakers that lived in #Ukraine
Now all of this has come to fruition. https://t.co/p6zN5vs5Ld",2022-11-19 23:35:25+00:00,,4421,0,#ukraine,redwoodser,1329,366,2461,29329
1594112126624436224,Kherson. The first train from Kyiv #Ukraine https://t.co/0ucX15fxYz,2022-11-19 23:35:22+00:00,Luanda Angola,666,0,#ukraine,cruzautomoveis,4924,465,2452,6168
1594112115018969088,"Did you notice how silent Russians have become in their threats to “freezing Europe to death”? Well, that’s because just like the invasion of Ukraine they failed. And the Russian war effort as well as economy are fizzling out in real-time. #Ukraine #Russia",2022-11-19 23:35:20+00:00,,503,0,#ukraine,no_nombre_nn_nn,4997,4269,328838,454521
1594112105971449856,Who needs #Antifa when they have UkroNazis in #Paris??? 🇺🇦🤮🇺🇦🤮 #UkraineWar #UkraineNazis #Ukraine #Zelensky  #Ukraine war #UkroNATO  #NoNazisInUkraine  👈click here 🇺🇦🐷🇺🇦🐷&gt;&gt; 🇺🇦🥓🇺🇦🥓 https://t.co/qaXy0sIYwL,2022-11-19 23:35:17+00:00,"New York, NY",0,2,#ukraine,SororInimicorum,458,161,1965,2318
1594112098891464705,"Do not forget the price #Ukraine pays 💔🇺🇦

Glory to the heroes!🇺🇦
#SlavaUkraini
🎥@MriyaReport https://t.co/NzmBn1AcYH",2022-11-19 23:35:16+00:00,,2987,0,#ukraine,Lindaoa38027243,92,436,131909,83004
1594112080310718464,"Did you notice how silent Russians have become in their threats to “freezing Europe to death”? Well, that’s because just like the invasion of Ukraine they failed. And the Russian war effort as well as economy are fizzling out in real-time. #Ukraine #Russia",2022-11-19 23:35:11+00:00,"Quito, Ecuador",503,0,#ukraine,Tambopaxi,1250,396,86762,191679
1594112075231420416,"#CrimeandMoreWorld #SupportIndependentJournalism #NewsandViews #CrimeAgainstHumanity #HumanInterestStory #VideoReport #FactCheck #China #Ukraine #Russia #UkraineRussiaWar #NATO

Asia Fact Check Lab: Did NATO Donate HIV-Infected Blood to Ukraine? 
https://t.co/vjX1MwncSQ",2022-11-19 23:35:10+00:00,"Kolkata, India",0,0,#ukraine,peacockhelp,690,203,19138,21
1594112062724395009,"40% of all the energy structure in #Ukraine has been destroyed.

This is the most massive attack in history (of Ukraine, against energy).

@kovaliv_y @UKRinCAN 

#HFX2022 @HFXforum @luizachsavage https://t.co/ajPlR6bwOO",2022-11-19 23:35:07+00:00,México,6,0,#ukraine,Perroni_XE1JRP,389,596,96935,6865
1594112051852345345,"Freed from the Russian occupation, Makiivka in the Luhansk region is completely destroyed 💔.
#RussiaIsATerroistState
#RussianWarCrimes #RussiaTerrorist #RussianAggression #RussianOccupation
#Ukraine #Makiivka #UkraineWar https://t.co/FVN0CouPxT",2022-11-19 23:35:04+00:00,Cornwall,6,0,#ukraine,janegem2,1754,899,19736,71304
1594112047402217472,"Old video before this year shows how #Ukranian youth has been prepared over the past 10 years to hate and kill the #Russians or Russian speakers that lived in #Ukraine
Now all of this has come to fruition. https://t.co/p6zN5vs5Ld",2022-11-19 23:35:03+00:00,,4421,0,#ukraine,CharlesPoiret,2108,514,9336,22001
1594112011821936641,"The only thing this extra £50,000,000 will protect is the profits of arms dealers. It won't save lives in #Ukraine, bring the war to a just end or tackle the related problems of energy costs &amp; the #ClimateEmergency. 
#NoToPutinNoToNATO #CostofLivingCrisis
https://t.co/WmiVxsEroh",2022-11-19 23:34:55+00:00,,12,0,#ukraine,hillww1,869,390,186861,124392
1594111998375383040,"Yes, but #FTX hasn’t killed and maimed nearly as many people.

#zelensky #Ukraine https://t.co/HjjPmJhYek",2022-11-19 23:34:52+00:00,US of A,0,0,#ukraine,DBCopa,1737,1233,23789,9461
1594111998165295104,"#Ukraine Wilful killing of #Russia soldiers is a grave breach of the @UNGeneva Conventions of 12 August 1949:
Killing or wounding a combatant who, having laid down his arms or having no longer means of defence, has surrendered at discretion.@IntlCrimCourt
https://t.co/txkJaD96w5",2022-11-19 23:34:52+00:00,United States,91,0,#ukraine,ReadeAlexandra,10324,75925,40621,76703
1594111980348243969,"#Sunak's following #BorisJohnson's example of misusing #Ukraine for PR opportunities. Despite the 
#CostofLivingCrisis &amp; #ClimateEmergency, he's offered an extra £50m of military support to #Zelensky, which will do nothing to stop the war or save lives. We need real negotiations.",2022-11-19 23:34:47+00:00,,7,0,#ukraine,hillww1,869,390,186861,124392
1594111964527022080,"A reminder to all Russian soldiers in #Ukraine. It's now Russia's second winter fighting Putin's 3 day ""special operation."" As you can see, the first winter didn't go so well. https://t.co/b19xEpg1m2",2022-11-19 23:34:44+00:00,,1041,0,#ukraine,TMayrberger,113,4,439,1024
1594111964162445312,@DefenceU Ukrainian soldier crying from happiness after the liberation of his hometown of #Kherson. God bless #Ukraine and protect its brave defenders 🇺🇦❤️🫡 https://t.co/eX4PuFg1Ps,2022-11-19 23:34:44+00:00,,20,0,#ukraine,StirbuDaniel94,392,43,656,8780
1594111953642962945,"#Ukraine: Wait, make that two D-30! (This one in slightly worse condition...) https://t.co/eyAADx1x7Y https://t.co/rLTYtPDtAd",2022-11-19 23:34:41+00:00,,139,0,#ukraine,LeudgeS,28,4,3104,1260
1594111934403575809,"#Canada has announced its latest military support for #Ukraine. $34 million package will provide critical satellite imagery, high-res drone cameras &amp; winter gear, heaters, thermal blankets &amp; sleeping bags (Stuff Russian soldiers can only dream of). https://t.co/d4ZkhwRcJ2 https://t.co/3AXoM26XGI",2022-11-19 23:34:36+00:00,"Moosejaw, Saskatchewan ",64,0,#ukraine,richer_frank,602,241,32995,53500
1594111917211021312,"🔥 Welcome to #Ukraine suka 😉 

#UkraineRussiaWar #UkraineWarNews #NAFO https://t.co/ixC7lCQWZv",2022-11-19 23:34:32+00:00,"Arizona, USA",16,0,#ukraine,Watt_Ever_008,439,194,31897,39643
1594111899473436672,"If you don't want your kids to live in a world where #Truth is obsolete, or if you want your kids to live, restore #RuleOfLaw

https://t.co/8rM6re3buQ

#Biden #Trump #GQP #INSURRECTION #racism #BlackLivesMatter #AbortionRights #Ukraine #Russia #UkraineWar #RussiaUkraineWar #Facts",2022-11-19 23:34:28+00:00,"Hamilton, OH",2,0,#ukraine,jas101971,15511,15159,48942,79150
1594111898894888960,"See this shit on the ground.
#Ukraine #UkraineWar #StandWithUkraine #Putin https://t.co/DsP2ISBYLn",2022-11-19 23:34:28+00:00,Cornwall,2,0,#ukraine,janegem2,1754,899,19736,71304
1594111897435279361,"#Ukraine: Yet more weapons are coming to Ukraine from varied and sometimes unexpected countries; footage of Ukrainian troops unpacking three fresh Bosnian 🇧🇦 M69A 82mm mortars.
  
The source is unclear, since they are widely available for export. https://t.co/AtAcbsMoiq",2022-11-19 23:34:28+00:00,,934,0,#ukraine,zero2152,202,693,360231,238138
1594111882126069761,"Recently, I have been asked a lot of questions about the impact of winter on the war in #Ukraine. In some respects, this is pretty ironic; I was born &amp; live on the flattest, dustiest &amp; hottest continent imaginable. That said, a thread on the coming winter war in Ukraine. 1/25 🧵 https://t.co/ZEi44ttrtR",2022-11-19 23:34:24+00:00,"Anchorage, AK",843,0,#ukraine,SueNich23494803,342,388,23881,68862
1594111856754708481,The first train Kyiv-Kherson since 24th February! Very very special for me 🇺🇦❤️ #Ukraine https://t.co/Bn5A3cprsM,2022-11-19 23:34:18+00:00,,1591,0,#ukraine,shira_sylvester,2161,121,1006,928
1594111845802967041,#Russia is visually confirmed to have lost 1500 tanks since it launched its invasion of #Ukraine on February 24. https://t.co/G3O3xcjR7E,2022-11-19 23:34:15+00:00,,508,0,#ukraine,Ivanov_501,3168,69,17979,141526
1594111836945027072,"""When Govts in West tell you spiralling inflation &amp; energy prices + plummetting standards of living are because of #Covid19,  #Ukraine or  '#ClimateCrisis', they are fobbing you off with lies &amp; easy scapegoats for a 2nd Global Financial Crisis in 12 yrs."" https://t.co/MW7t7XmAnU",2022-11-19 23:34:13+00:00,,4,4,#ukraine,LucindaRhysEvan,719,816,2639,239
1594111811690926088,#UkraineRussiaWar #Ukraine #UkraineWar #Ukrainian #USAF #USArmy #USD #USA #America #UST #usdttry #USSLiberty #USDTether #USDMXN #dkforsvar #dkfinans #dkpol #dkmedier #dkforsk #DK #DKZ #English #Deutschland #deutschebahn #DeutscheBank #Deuteronomio28 #DeutscherOrden Tribel rocks https://t.co/SbAMaedfiv https://t.co/00xWZQIfcS,2022-11-19 23:34:07+00:00,"Aalborg , Denmark",0,0,#ukraine,BlueTracto,203,61,13903,27914
1594111805663907840,"@POTUS @SecDef @timkaine @JakeSullivan46   Please send longer range artillery so these Russians can be pushed back!  The toll they are taking in Ukraine is too much, and we can help more than we have. #Bakhmut #Ukraine https://t.co/MYHOq4BeCb",2022-11-19 23:34:06+00:00,New York.  Virginia.,0,2,#ukraine,CathyFlynn1213,315,541,26224,128004
1594111803507679233,"Situation right now 🤣
#WWIII #NATO #Russia #Ukraine #Poland #Germany https://t.co/GuhIvMxLyK",2022-11-19 23:34:05+00:00,,3187,0,#ukraine,GMarkd678,409,22,300,401
1594111801268269057,"#Canada has announced its latest military support for #Ukraine. $34 million package will provide critical satellite imagery, high-res drone cameras &amp; winter gear, heaters, thermal blankets &amp; sleeping bags (Stuff Russian soldiers can only dream of). https://t.co/d4ZkhwRcJ2 https://t.co/3AXoM26XGI",2022-11-19 23:34:05+00:00,"VA, MN, TX, DC, upstate NY",64,0,#ukraine,CitizenKayS,52665,54011,149630,130759
1594111799112003584,"Old video before this year shows how #Ukranian youth has been prepared over the past 10 years to hate and kill the #Russians or Russian speakers that lived in #Ukraine
Now all of this has come to fruition. https://t.co/p6zN5vs5Ld",2022-11-19 23:34:04+00:00,,4421,0,#ukraine,inky771,319,120,7861,16473
1594111796465766403,Kherson. The first train from Kyiv #Ukraine https://t.co/0ucX15fxYz,2022-11-19 23:34:04+00:00,"Poole, Dorset",666,0,#ukraine,LinYarrow,365,221,10360,21208
1594111793042948096,"He said in 1992 the way Perestroika was done is a crime. For now the the relationship between #Ukraine and #Russia is peaceful but with time the Nationalists movement will escalate. The fate of the 12milion Russian population in Donbass, Kharkov and Crimea is at stake.
30 y ago https://t.co/d0H2cmz5bI",2022-11-19 23:34:03+00:00,,206,0,#ukraine,flaneur_a_vie,287,186,13628,20336
1594111773854031874,"#Donbass forces don't care much for #NATO propaganda. They are defending themselves from a ""brutal war of ethnic cleansing” from the neo-Nazi regime in #Kyiv, installed after the #CIA overthrew #Ukraine’s elected president in a 2014 coup.
https://t.co/iOKjXAtD5Q https://t.co/iREoOXfKNJ",2022-11-19 23:33:58+00:00,,148,0,#ukraine,JPHughes19,117,64,8209,3585
1594111756754120704,#Russia is visually confirmed to have lost 1500 tanks since it launched its invasion of #Ukraine on February 24. https://t.co/G3O3xcjR7E,2022-11-19 23:33:54+00:00,Czech Republic ,508,0,#ukraine,pork_stew,675,121,17061,492205
1594111753570242563,"Welcomed @albinkurti in Estonia.

Emphasised support to #Kosovo’s Euro-Atlantic path.

Discussed Russia’s destabilising influence in Western Balkans. Our joint interest is to stand against Russian aggression - Kosovo has set an example with its steadfast support to #Ukraine. https://t.co/mkTnnz2TxO",2022-11-19 23:33:53+00:00,,225,0,#ukraine,WalterS83037322,33,31,898,1098
1594111746523947010,"While 14 million Britons live in poverty, while street homelessness is getting worse, while the NHS and other public services are in crisis, the British govt, with the support of @UKLabour, pledges more money to continue NATO's proxy war in #Ukraine.

https://t.co/deDHL9aKYL",2022-11-19 23:33:52+00:00,"bangor, north wales, uk",140,0,#ukraine,rebroger,1003,1250,165003,527
1594111743428820992,"#Ukraine: Yet more weapons are coming to Ukraine from varied and sometimes unexpected countries; footage of Ukrainian troops unpacking three fresh Bosnian 🇧🇦 M69A 82mm mortars.
  
The source is unclear, since they are widely available for export. https://t.co/AtAcbsMoiq",2022-11-19 23:33:51+00:00,,934,0,#ukraine,oioioio21,2612,515,27119,222141
1594111732657672192,"#Ukraine: Older Ukrainian losses in #Kherson Oblast are also appearing, such as this T-72M1 tank. https://t.co/05NzfWU3ve",2022-11-19 23:33:48+00:00,"Munich, Bavaria",131,0,#ukraine,N_Ratanopas,4488,215,70384,124500
1594111711514185734,The first train Kyiv-Kherson since 24th February! Very very special for me 🇺🇦❤️ #Ukraine https://t.co/Bn5A3cprsM,2022-11-19 23:33:43+00:00,The Hague,1591,0,#ukraine,antaldaniel,2006,1522,28610,15016
1594111680476106752,🇺🇦A Ukrainian soldier cries from happiness after the liberation of his native Kherson #Kherson #KhersonLiberated #KhersonisUkraine #KhersonCounteroffensive #khersonfree #Ukraine #UkraineRussiaWar #UkrainianArmy https://t.co/rDP8RUr184,2022-11-19 23:33:36+00:00,,2,4,#ukraine,OksanaZajcuk,41,127,699,98
1594111679247585281,"Old video before this year shows how #Ukranian youth has been prepared over the past 10 years to hate and kill the #Russians or Russian speakers that lived in #Ukraine
Now all of this has come to fruition. https://t.co/p6zN5vs5Ld",2022-11-19 23:33:36+00:00,,4421,0,#ukraine,PrometeoNews,2747,1590,343565,58
1594111673190985728,"@FefellaLou @juliavkril Exactly.

Every single day.

Suddenly #Ukraine has become our 'Love at the first sight' on feb 24th - and there are many thousands of people around the world who share the same feeling.

Your friends without being friends...

UNITED for Ukraine. 💙💛

#OneGoalOneMission

❤💪🏽💫😊",2022-11-19 23:33:34+00:00,"Spain, Madrid",0,20,#ukraine,AnikaDeMadrid,5003,898,24845,58401
1594111672561827840,#Russia is visually confirmed to have lost 1500 tanks since it launched its invasion of #Ukraine on February 24. https://t.co/G3O3xcjR7E,2022-11-19 23:33:34+00:00,,508,0,#ukraine,SomeWeirdBoyo,123,43,8443,110115
1594111651594514432,#Russia - #Ukraine : Pro-Ukrainian map finally shows Russian gains around Vugledar (Pavlovka)... https://t.co/36XmHAcoNI,2022-11-19 23:33:29+00:00,Here,28,0,#ukraine,adam4indy,2297,1870,51039,41986
1594111646930280451,"#Canada has announced its latest military support for #Ukraine. $34 million package will provide critical satellite imagery, high-res drone cameras &amp; winter gear, heaters, thermal blankets &amp; sleeping bags (Stuff Russian soldiers can only dream of). https://t.co/d4ZkhwRcJ2 https://t.co/3AXoM26XGI",2022-11-19 23:33:28+00:00,,64,0,#ukraine,Ideetje9,3438,1757,127672,78039
1594111632464285698,"Did you notice how silent Russians have become in their threats to “freezing Europe to death”? Well, that’s because just like the invasion of Ukraine they failed. And the Russian war effort as well as economy are fizzling out in real-time. #Ukraine #Russia",2022-11-19 23:33:24+00:00,,503,0,#ukraine,slayer2212,20763,20609,24188,23535
1594111607461879812,@NBCNews They should call for #Putin to retreat from the lands he is occupying and stop the wholesale destruction of #ukraine’s infrastructure .,2022-11-19 23:33:19+00:00,"Washington, DC",0,0,#ukraine,bookwormwmb,2317,297,20659,42148
1594111567154610178,"🇺🇦 HIMARS 💥💥

Telegram : https://t.co/PRyNWA7pOb

#Ukraine #Russia https://t.co/QFlQmp0R09",2022-11-19 23:33:09+00:00,Hudson River Valley,201,0,#ukraine,silasrobbins,857,77,6092,18022
1594111564856131584,"#Ukraine: Yet more weapons are coming to Ukraine from varied and sometimes unexpected countries; footage of Ukrainian troops unpacking three fresh Bosnian 🇧🇦 M69A 82mm mortars.
  
The source is unclear, since they are widely available for export. https://t.co/AtAcbsMoiq",2022-11-19 23:33:08+00:00,,934,0,#ukraine,XthoniaT,260,154,15788,29500
