id,text,create_at,geo,retweet_count,like_count,hashtags,username,following,followers,user_total_tweets,user_likes_count
1.59040640974916e+18,"Long #Covid could cost the U.S. nearly $4 trillion. Check out our full story: https://t.co/LqHpG7Mokk 
#LongCovid #MECFS #chronicillness @CNBC @talahadavi @eBlackEdits @MVGutierrezMD @UTHSA_RehabMed @ipogadog @kathrynsbach @jenloveslon @mikebryand",2022-11-09 18:10:11+00:00,Texas,15,0.0,"['Covid', 'LongCovid', 'MECFS']",mikebryand,282.0,74.0,1261.0,22934.0
1.5904064068467098e+18,Scale-up Production and Immunological Assessment of Recombinant SARS- CoV-2 Spike RBD in Pichia pastoris #covid https://t.co/roPrIYJGXg,2022-11-09 18:10:10+00:00,"Durham, NC",0,0.0,['covid'],RS_COVID19,0.0,496.0,6995.0,16.0
1.590406341969195e+18,"The November newsletter has landed in your inbox! News includes the @IHME_UW tracker for #COVID-19 donor support, the cost of delivering childhood #vaccines in #Iraq and several new publications on the costs and impact of COVID-19. Subscribe and read now: https://t.co/aZWr0fMltG https://t.co/N7YpQMUMYB",2022-11-09 18:09:54+00:00,,14,0.0,['COVID'],THEDARKMAN12345,26.0,23.0,87230.0,4258.0
1.5904063082386145e+18,Registry studies in Germany using the IQVIA longitudinal prescription database (new #insulin use) reveal no cross-correlations between #COVID-9 incidence and the incidence of type 1 #diabetes #T1D for any age group of children and adolescents  https://t.co/2aWZtqSZh7 https://t.co/FvG9wOj9Ez,2022-11-09 18:09:46+00:00,Toronto,2,4.0,"['insulin', 'COVID', 'diabetes', 'T1D']",DanielJDrucker,889.0,21074.0,25918.0,7220.0
1.5904062528821862e+18,"How many Australian MPs have Pfizer shares, I wonder?
How many Australian Governors-General have Pfizer shares?
How many Australian Churches have Pfizer shares?
@unusual_whales 
#auspol #AusPol2022 #COVID https://t.co/63lKxLxeN7",2022-11-09 18:09:33+00:00,Canberra,0,1.0,"['auspol', 'AusPol2022', 'COVID']",cosmops2,0.0,9.0,1905.0,282.0
1.59040624503885e+18,"Long #Covid could cost the U.S. nearly $4 trillion. Check out our full story: https://t.co/LqHpG7Mokk 
#LongCovid #MECFS #chronicillness @CNBC @talahadavi @eBlackEdits @MVGutierrezMD @UTHSA_RehabMed @ipogadog @kathrynsbach @jenloveslon @mikebryand",2022-11-09 18:09:31+00:00,"New York, USA",15,42.0,"['Covid', 'LongCovid', 'MECFS', 'chronicillness']",Emily_Lorsch,845.0,1086.0,2662.0,507.0
1.5904062169076244e+18,Especially during the pandemic when all of the other states were closed. @RonDeSantisFL conveniently left our state open longer than any other state leaving us vulnerable to more #COVID cases and more sickness.,2022-11-09 18:09:25+00:00,,0,0.0,['COVID'],ApColey,470.0,657.0,23273.0,11327.0
1.5904061994887004e+18,@MichaelKohlha20 @Logically_JC #Covid deniers will eventually thin the herd,2022-11-09 18:09:20+00:00,Florida,0,1.0,['Covid'],MelissaB_FSU,1439.0,321.0,29622.0,352363.0
1.590406007867732e+18,"Hayley, aged 11 suffers with #LongCovid &amp; #MECFS. After 2.5yrs fighting ME she had made huge improvements until she caught  #COVID Aug 21. Hayley is able to  socialise at times &amp; attend some schl. Other kids are so unwell they're trapped in their homes https://t.co/IWEtOBZ0EB",2022-11-09 18:08:35+00:00,🙉🙈🐵Doing my be-i-ng🇨🇦💙😽,18,0.0,"['LongCovid', 'MECFS']",tweetyburd,5889.0,6158.0,240003.0,206724.0
1.590405991598035e+18,"72 year old Maurice Snelling  JAILED for breaking covid rules. Serving wine and mince pies... while our own gov were having parties drinking and eating mince pies! So sick of the hypocrisy of this government. #ToryShambles
#COVID #Hypocrites
https://t.co/hU0txVAHYY",2022-11-09 18:08:31+00:00,,3,3.0,"['ToryShambles', 'COVID', 'Hypocrites']",MrsShukky,45.0,36.0,489.0,1713.0
1.5904057259098153e+18,These clowns with blue checks should not be allowed to turn off comments and post their incorrect information like this. 99% of similar viruses found in market animals within weeks. #COVID https://t.co/iTYnxEqTMY,2022-11-09 18:07:28+00:00,,0,0.0,['COVID'],BballMichael,540.0,210.0,49887.0,39402.0
1.5904055995308687e+18,Ignoring the cardiovascular and blood clotting impacts of #COVID and #LongCOVID is intentional. And it's killing people.,2022-11-09 18:06:57+00:00,"Bayern, Deutschland",33,0.0,"['COVID', 'LongCOVID']",lgoshen,5000.0,2259.0,59163.0,125162.0
1.5904055536371917e+18,"Since we now have a Fall/Winter #COVID, flu and common cold convergence, face masks in indoor public spaces, including public transit, should be a no-brainer. https://t.co/yr2aPXKoZa",2022-11-09 18:06:46+00:00,"Victoria, British Columbia",0,0.0,['COVID'],HarassNoMore,10111.0,10384.0,246681.0,150786.0
1.590405539930202e+18,"Tired and only skimmed this, but have to admit it’s something wondered about in whether it would affect this election yr. (did chuckle at the nate silver comment though).
Interesting. So were #COVID deaths responsible for tipping the scales a little?
https://t.co/6s1M5u9R4l",2022-11-09 18:06:43+00:00,,0,1.0,['COVID'],alsmith75146234,346.0,276.0,16647.0,24755.0
1.5904055103058452e+18,"I’ve been a registered #nurse for 3 years. 

2.5 years of #covid working front line, and left burnt out, seeing such trauma left me #suicidal and needing #PTSD #EMDR therapy. In that time I was diagnosed with Autism and this year I buried my mum.

So actually @RishiSunak",2022-11-09 18:06:36+00:00,Alcatraz ,1263,0.0,"['nurse', 'covid']",SandraDunn1955,16731.0,25667.0,1185851.0,219234.0
1.5904054489053962e+18,@johnredwood And legislate to claw back millions from the people who defrauded the State and the #NHS with dodgy #COVID contracts but think they've got away with it because they have  #Torychums in high places.,2022-11-09 18:06:21+00:00,London,0,0.0,"['NHS', 'COVID', 'Torychums']",tweetheart4711,1296.0,3641.0,186442.0,135763.0
1.5904053271951073e+18,"@aKaJayyMan @IAKFpresident @fordnation Sort of. 👇
▪️Adult hospitals are in crisis too &amp; they do have signif COVID burden.
▪️Masks help for a whole range of contagious respiratory diseases.
▪️Evidence is mounting that #COVID is causing immune system disfunction making us less able to fight other viruses like RSV etc.",2022-11-09 18:05:52+00:00,Ontario,1,1.0,['COVID'],OntarioHealthC,2112.0,9287.0,7168.0,16505.0
1.590405277161083e+18,"SOURCE:
The Daily Sceptic October 27, 2022

Merc ola .com 

#Covid #mRNA #Covid19 #Moderna #Pfizer #HeartInjury #myocarditis #Vaccinesideeffects #covid19bc #yyj #northvan #Onhealth #topoli #onpoli #Quebec #NSpoli #medtwitter #nursetwitter https://t.co/Jdn1wN0sWp",2022-11-09 18:05:41+00:00,,2,0.0,"['Covid', 'mRNA', 'Covid19', 'Moderna', 'Pfizer', 'HeartInjury', 'myocarditis']",NorthVanRT,420.0,1262.0,187916.0,16.0
1.590405255295996e+18,"To conclude, with a population of &gt;13 million &lt;20 year-olds in England, there were 81 #COVID deaths in the first 2 pandemic years; 75% had serious underlying/life-limiting conditions. 

Fatality rate after #SARSCoV2 infection was 0.0007% irrespective of underlying conditions",2022-11-09 18:05:35+00:00,Deutschland,91,0.0,['COVID'],esvar_einmal,927.0,3627.0,19213.0,71056.0
1.5904052396054528e+18,"Senator Malcom Robert speech: There was no pandemic! Period!
#who #wef #cdc #fda #icmr #worldbank #COVID19 #covid #VaccineSideEffects https://t.co/K0r0aqCxh2",2022-11-09 18:05:32+00:00,,16,0.0,"['who', 'wef', 'cdc', 'fda', 'icmr', 'worldbank', 'COVID19', 'covid']",colleencecile71,718.0,112.0,248.0,479.0
1.5904052112645366e+18,Some good #COVID news. The newer variants circulating like #BQ are not causing increased hospitalizations. However word of caution - any COVID infection is still a risk for #LongCovid. Our goal should be to NOT get the virus!,2022-11-09 18:05:25+00:00,Ireland,30,0.0,"['COVID', 'BQ']",buckleydebbie,3631.0,511.0,4827.0,24335.0
1.5904051754619412e+18,Some good #COVID news. The newer variants circulating like #BQ are not causing increased hospitalizations. However word of caution - any COVID infection is still a risk for #LongCovid. Our goal should be to NOT get the virus!,2022-11-09 18:05:16+00:00,The Area of Yay,30,0.0,"['COVID', 'BQ']",miktoon15,573.0,16.0,2675.0,16009.0
1.5904051540328694e+18,#Covid #Restrictions cloud #Airshow #Debut of #China's #Comac #C919 #Jet https://t.co/McbJL9t1hb source: #cnn,2022-11-09 18:05:11+00:00,United Kingdom,0,0.0,"['Covid', 'Restrictions', 'Airshow', 'Debut', 'China', 'Comac', 'C919', 'Jet', 'cnn']",latticenews,142.0,20.0,4338.0,5.0
1.5904051119557263e+18,"Failing to invest resources towards long #COVID, means ""people are facing yearslong wait times, insufficient legal support and a lack of clear guidance on how to prove they are disabled"". @betsyladyzhets on barriers to #LongCovid care for @KHNews: 
https://t.co/RaBpURTnCL",2022-11-09 18:05:01+00:00,,0,1.0,"['COVID', 'LongCovid']",HealthLeadsNatl,890.0,4634.0,6116.0,2120.0
1.5904050159232205e+18,"We don’t know how to effectively treat #longcovid

We don’t know what ‘mild’ #covid cases will lead to later in life

We don’t know what constant #reinfection will mean

We don’t know what the #virus will do next

&amp; our Govs happily call this lack of knowledge ‘living with covid’",2022-11-09 18:04:38+00:00,,191,0.0,"['longcovid', 'covid']",SilviaFranke4,480.0,128.0,5588.0,18816.0
1.5904048563337994e+18,Pandemic Lessons: What Science Learned From #COVID-19 And How #BigData Can Change Medicine  https://t.co/f1Kn4hzIgu,2022-11-09 18:04:00+00:00,India,0,0.0,"['COVID', 'BigData']",anuppandey,2881.0,2947.0,76783.0,9935.0
1.5904048514222203e+18,"I've been told twice now, it's over 🙄 yet more people are getting sick with all the symptoms and testing negative on a Rapid. 
#Covid will NEVER be over, new strains all the time. 
#Masks https://t.co/Hb70zJLkOY",2022-11-09 18:03:59+00:00,"Newfoundland and Labrador, Can",0,1.0,"['Covid', 'Masks']",AnnKimberly05,415.0,854.0,12765.0,29909.0
1.5904047237563802e+18,"#regulatory #news 

~@Novavax  Nuvaxovid™ #COVIDVaccine authorized in UK as adult #booster 

~@surescreen's first rapid #lateralflow #COVID &amp; #flu test approved in UK

~@BankBiome scores world's first #regulatoryapproval for donor derived #microbiome drug https://t.co/G2eV4j7Bdv",2022-11-09 18:03:29+00:00,,0,1.0,"['regulatory', 'news', 'COVIDVaccine', 'booster', 'lateralflow', 'COVID', 'flu', 'regulatoryapproval', 'microbiome']",MedTechNow_,1707.0,1763.0,5824.0,412.0
1.5904046830922383e+18,"❤️ https://t.co/4XtYTtNKkD ❤️

You are stronger and braver than you may believe at this moment. 

#anxiety #loneliness #happiness #identity #lgbtq #depression #suicide #mentalhealth #love #identity #postpartum #mhc #health #covid #time #today #selfcare #parenting #family https://t.co/0fttwZDQ2x",2022-11-09 18:03:19+00:00,Global ,6,0.0,"['anxiety', 'loneliness']",MaralaScott,116233.0,150165.0,23420.0,58807.0
1.5904046524238766e+18,"4) The province also declared 11 more #pandemic fatalities, raising Quebec's death toll to 17,136. So far this year, Quebec has been averaging nearly 17 #COVID deaths per day, compared with a daily average of 9 in 2021. https://t.co/sqmcnVuGFr",2022-11-09 18:03:12+00:00,Canada,11,0.0,['pandemic'],badassbkblog,3328.0,1805.0,36739.0,196224.0
1.590404520680784e+18,"❤️ https://t.co/4XtYTtNKkD ❤️

You are stronger and braver than you may believe at this moment. 

#anxiety #loneliness #happiness #identity #lgbtq #depression #suicide #mentalhealth #love #identity #postpartum #mhc #health #covid #time #today #selfcare #parenting #family https://t.co/0fttwZDQ2x",2022-11-09 18:02:40+00:00,Ohio (Nationwide),6,0.0,"['anxiety', 'loneliness']",JeffFlees,14765.0,18514.0,12398.0,15233.0
1.590404423419048e+18,"#UNC System claims ‘massive liability’ from suit over fees paid during #COVID shutdown #nced #ncga 
https://t.co/DI4w6Ck5gB",2022-11-09 18:02:17+00:00,"Fayetteville, NC",0,0.0,"['UNC', 'COVID', 'nced', 'ncga']",GoNCRichardson,1693.0,1352.0,16390.0,6004.0
1.590404354712154e+18,"Independent #Sask MLA calls for COVID-19 Inquiry, launches a petition - #covidsk #covid19 #covid #news #canada #saskatchewan #covidvaccine #vaccinemandates #maskmandate #vaccineinjuries #VaccineSideEffects #VaccineDeath #VaccineDeaths https://t.co/wUCRU4cUCH",2022-11-09 18:02:01+00:00,,0,0.0,"['Sask', 'covidsk', 'covid19', 'covid', 'news', 'canada', 'saskatchewan', 'covidvaccine', 'vaccinemandates', 'maskmandate', 'vaccineinjuries', 'VaccineSideEffects', 'VaccineDeath', 'VaccineDeaths']",chrisoldcorn,4939.0,3348.0,157375.0,8621.0
1.5904041077305836e+18,This 👇👇👇 is not leadership Ontario. #onpoli #cdnmedia #masking #healthcare #frontlineworkers #hospitals #parents #COVID #flu https://t.co/A85vtQEPWQ,2022-11-09 18:01:02+00:00,"Toronto, Ontario",0,2.0,"['onpoli', 'cdnmedia', 'masking', 'healthcare', 'frontlineworkers', 'hospitals', 'parents', 'COVID', 'flu']",stustin,4750.0,2409.0,43542.0,83387.0
1.5904040905797181e+18,"Researchers are already studying genetic factors that predispose people to a  #COVID infection. @HankinsCanfemme says this “might explain some of the differences in the severity of symptoms we see between sex, race, and other factors.” https://t.co/gbSP7fWsyK",2022-11-09 18:00:58+00:00,Canada,0,0.0,['COVID'],thewalrus,2416.0,90032.0,63490.0,20649.0
1.5904040580360643e+18,"“Reduce your risk of disabling #LongCOVID by…

📌 Getting vaccinated - benefits outweigh risks for most people
📌 Take antiviral meds quickly
 📌 Mask indoors
📌 Enduring effects of #COVID are not over” https://t.co/wdLWA1ZvjQ",2022-11-09 18:00:50+00:00,,0,3.0,"['LongCOVID', 'COVID']",masulb,714.0,257.0,8037.0,14567.0
1.5904040503818322e+18,"Don't be afraid...

#fear #love #anxiety #life #horror #mentalhealth #motivation #art #depression #fearless #hope #quotes #faith #scary #covid #god #inspiration #peace #dark #success #halloween #courage #selflove #freedom #truth #mindset #anger #healing #pain #emotions https://t.co/SDZ61H5CNi",2022-11-09 18:00:48+00:00,"Florida, USA",0,0.0,"['fear', 'love', 'anxiety', 'life', 'horror', 'mentalhealth', 'motivation', 'art', 'depression', 'fearless', 'hope', 'quotes', 'faith', 'scary', 'covid', 'god', 'inspiration', 'peace', 'dark', 'success', 'halloween', 'courage', 'selflove', 'freedom', 'truth', 'mindset', 'anger', 'healing', 'pain', 'emotions']",VerlisaHooks,154.0,43.0,299.0,236.0
1.59040396921788e+18,Hey #POTUS instead of #Abortion or #COVID test mail out #condoms and #BirthControlPills to those with low IQ’s or just don’t appreciate the #GiftOfLife PS #FJB,2022-11-09 18:00:29+00:00,,0,1.0,"['POTUS', 'Abortion', 'COVID', 'condoms', 'BirthControlPills', 'GiftOfLife', 'FJB']",williethatyou,3485.0,3524.0,30417.0,28858.0
1.5904039229376676e+18,"Corona Virus Cases in Sweden 

 📅 Date = 2022-11-09 
 🤒 Confirmed Cases = 2614997 
 😢 Deaths = 20753 
 
 #Sweden #Sverige #COVID #Coronavirus #Corona",2022-11-09 18:00:18+00:00,"Stockholm, Sweden",0,0.0,"['Sweden', 'Sverige', 'COVID', 'Coronavirus', 'Corona']",se_covid19,19.0,464.0,4336.0,12.0
1.5904039068525117e+18,"With #Thanksgiving a little over 2 weeks away, it's time to get your #COVID booster to give the shot enough time to become as protective as possible. Reduce the risk of contracting and spreading the virus to your loved ones by scheduling your COVID vaccine today! https://t.co/qhdnmj9EW3",2022-11-09 18:00:14+00:00,"Kansas City, MO",0,2.0,"['Thanksgiving', 'COVID']",blaqoutkc,41.0,33.0,115.0,31.0
1.5904038867788227e+18,"We're no longer getting together outside as the cold settles in. As we are moving inside, remember to practice your COVID19 safety tactics.
#COVID #COVID19 #safety #social #distance https://t.co/U6nYpztcRE",2022-11-09 18:00:09+00:00,South Dakota,0,0.0,"['COVID', 'COVID19', 'safety', 'social', 'distance']",rapid_trace,1.0,9.0,183.0,3.0
1.5904038747495588e+18,"Getting a Paxlovid prescription with RT Medical is a simple process that can be done from the comfort of your own home. After a quick and easy virtual assessment, a Paxlovid prescription will be provided for eligible patients to start their treatment. #COVID #medication https://t.co/DV8zSshjsn",2022-11-09 18:00:06+00:00,,0,0.0,"['COVID', 'medication']",RT__Medical,0.0,4.0,80.0,0.0
1.59040385123183e+18,"SOURCE:
The Daily Sceptic October 27, 2022

Merc ola .com 

#Covid #mRNA #Covid19 #Moderna #Pfizer #HeartInjury #myocarditis #Vaccinesideeffects #covid19bc #yyj #northvan #Onhealth #topoli #onpoli #Quebec #NSpoli #medtwitter #nursetwitter https://t.co/Jdn1wN0sWp",2022-11-09 18:00:01+00:00,Québec,2,0.0,"['Covid', 'mRNA', 'Covid19', 'Moderna', 'Pfizer', 'HeartInjury', 'myocarditis']",QuebecRetweet,3999.0,4450.0,127119.0,713.0
1.590403838070395e+18,"Adrian Dix &amp; Bonnie Henry know this👇.
Why did they settle with #Covid death &amp; disability collateral damage so early on July 1, 2021 (pre-vaccine for kids)?
Cowardly policies based on anti-masking values.
@AdamWalkerBC @GordJohns https://t.co/UUDrgvwNps",2022-11-09 17:59:57+00:00,"British Columbia, Canada",2,6.0,['Covid'],SharonR_MECFS,2157.0,690.0,9990.0,12556.0
1.5904037287500431e+18,"Anyone else wondering who your neighbours are these days?

I love 🇨🇦- my heart soars when my plane hits Canadian tarmac and I’m home. 

#covid = 3rd cause of death, over 1M with #LongCovid but almost no masks in sight. 

Where’s the compassion of Canadians? Has #Canada changed?",2022-11-09 17:59:31+00:00,"Hell, MI",22,0.0,[],funerarygirl,1049.0,903.0,41535.0,147961.0
1.5904035623491133e+18,"#CovidLogic on Twitter: 
IF you are #vaxxed but get #breakthrough #SARSCoV2 AND IF you pass your #SARS to someone else and that person treated on long-term ventilation THEN YOU should be responsible for their medical treatment$. 

#WARNING: DON'T USE  TWITTER #COVID LOGIC.",2022-11-09 17:58:52+00:00,,1,0.0,"['CovidLogic', 'vaxxed', 'breakthrough', 'SARSCoV2', 'SARS']",HansSars8,0.0,129.0,45447.0,40.0
1.590403531571622e+18,6) The fact that Cerberus or BQ.1.1 prevalence is gaining in Quebec — likely fueling the observed rise in #coronavirus concentrations in the wastewater — means that #COVID hospitalizations will probably remain high in the coming days.,2022-11-09 17:58:44+00:00,Montréal,8,0.0,['coronavirus'],CovidEcoles,6445.0,13627.0,46951.0,26683.0
1.5904035309089178e+18,"SOURCE:
The Daily Sceptic October 27, 2022

Merc ola .com 

#Covid #mRNA #Covid19 #Moderna #Pfizer #HeartInjury #myocarditis #Vaccinesideeffects #covid19bc #yyj #northvan #Onhealth #topoli #onpoli #Quebec #NSpoli #medtwitter #nursetwitter https://t.co/Jdn1wN0sWp",2022-11-09 17:58:44+00:00,Turtle Island,2,0.0,"['Covid', 'mRNA', 'Covid19', 'Moderna', 'Pfizer', 'HeartInjury', 'myocarditis', 'Vaccinesideeffects', 'covid19bc', 'yyj', 'northvan', 'Onhealth', 'topoli', 'onpoli', 'Quebec', 'NSpoli', 'medtwitter', 'nursetwitter']",AsiliAnga,2238.0,333.0,20017.0,17104.0
1.5904034330302915e+18,"Some countries are recovering for life expectancy losses due to #Covid-19. Others are not
https://t.co/8RYjoYXoWb",2022-11-09 17:58:21+00:00,El Mundo,1,0.0,['Covid'],likklebrowngyal,1070.0,993.0,107146.0,213910.0
1.5904033835459338e+18,"🌐 Archethic World 0.7🌐

Over $1.5 billion dollars were donated in Crypto as the #Covid Relief Fund

#ARCH consensus can handle up to 90% of malicious nodes that strengthen the philanthropic system by avoiding cases of fraud

#Layer1 #Blockchain #UCO",2022-11-09 17:58:09+00:00,,27,0.0,"['Covid', 'ARCH']",Nicotrash22,256.0,66.0,2231.0,2549.0
1.5904033175782154e+18,"@Jack__Daniel___ Seriously who cares? Honestly if we didn't had  any social platform (#Twitter , #Facebook  or whatever) this #COVID situation wouldn't been blown up as it is now...and would be something like the #SARS in early 2003.",2022-11-09 17:57:53+00:00,,1,0.0,"['Twitter', 'Facebook']",HansSars8,0.0,129.0,45447.0,40.0
1.5904031878987407e+18,"To conclude, with a population of &gt;13 million &lt;20 year-olds in England, there were 81 #COVID deaths in the first 2 pandemic years; 75% had serious underlying/life-limiting conditions. 

Fatality rate after #SARSCoV2 infection was 0.0007% irrespective of underlying conditions",2022-11-09 17:57:22+00:00,"Safety Beach, NSW, Australia.",91,0.0,['COVID'],georgielandy,3102.0,1807.0,23321.0,135310.0
1.590403167187239e+18,#Sweden Wins! Country That Refused Lockdown and Kept Schools Open Has Lowest Pandemic Mortality in the World. #COVID https://t.co/so5Mq8Bvnv,2022-11-09 17:57:17+00:00,,2,0.0,"['Sweden', 'COVID']",cwdaymond,2280.0,219.0,1295.0,169.0
1.5904031620534395e+18,"I’ve been a registered #nurse for 3 years. 

2.5 years of #covid working front line, and left burnt out, seeing such trauma left me #suicidal and needing #PTSD #EMDR therapy. In that time I was diagnosed with Autism and this year I buried my mum.

So actually @RishiSunak",2022-11-09 17:57:16+00:00,North Manchester,1263,0.0,"['nurse', 'covid']",elledivick,493.0,342.0,2937.0,7940.0
1.5904030596662927e+18,"Heads up greater #KansasCity metro area &amp; Lawrence KS friends… Covid has been marching east through Kansas and now taking over Lawrence. My KU Jr had 4 classes canceled between yesterday &amp; today due to instructors having #COVID .

Easy ask: Mask up in public.
Voting lines = 🦠 https://t.co/rnr4d8jU5t",2022-11-09 17:56:52+00:00,"Kansas, USA 🌻   [he/him/his] ",3,0.0,['KansasCity'],ksucats96,4158.0,4491.0,102107.0,180402.0
1.590402999318614e+18,Some good #COVID news. The newer variants circulating like #BQ are not causing increased hospitalizations. However word of caution - any COVID infection is still a risk for #LongCovid. Our goal should be to NOT get the virus!,2022-11-09 17:56:37+00:00,"Texas, USA 🇱🇷",30,0.0,"['COVID', 'BQ']",Dr_RajaAvinash,356.0,323.0,2552.0,6191.0
1.590402959309181e+18,@DrEliDavid #US record on excess mortality during #Covid deeply alarming. How much is down to availability of care Vs. anti-science lobby that rejected #vaccines ?,2022-11-09 17:56:28+00:00,Cyprus,0,0.0,"['US', 'Covid', 'vaccines']",DrAlfOldman,65.0,3733.0,60774.0,11525.0
1.590402927172399e+18,While libertarians and right-wingers spew #COVID misinformation with the blessing of social media companies ... censorship of those speaking on behalf of the medically vulnerable continues. https://t.co/u0FRykV9XQ,2022-11-09 17:56:20+00:00,,1,2.0,['COVID'],cygnus_321,775.0,1271.0,19373.0,57130.0
1.5904027451983258e+18,@MdBreathe @Twitter @cdc @America1stLegal Suppressing free speech and scientific opinion &amp; research about the ineffectiveness or vaccine injury is against medical informed consent which is a violation of Nuremberg precedent /law. #Covid #SARS #vaccineinjuries #VaccineDeaths #VaccineSideEffects,2022-11-09 17:55:37+00:00,,1,0.0,[],HansSars8,0.0,129.0,45447.0,40.0
1.5904026724313661e+18,"To conclude, with a population of &gt;13 million &lt;20 year-olds in England, there were 81 #COVID deaths in the first 2 pandemic years; 75% had serious underlying/life-limiting conditions. 

Fatality rate after #SARSCoV2 infection was 0.0007% irrespective of underlying conditions",2022-11-09 17:55:20+00:00,,91,0.0,['COVID'],connieboswell23,405.0,173.0,5259.0,46440.0
1.5904026187484488e+18,"We are excited to hear @RobertaS_CIO, EVP &amp; CIO with @MethodistHosp tell us about how she created a virtual #ICU during the #COVID pandemic! Join us December 14 at 2pm. You can register here to get access to this unique conversation! https://t.co/PgOYQX8XQu https://t.co/wxd2oauLDp",2022-11-09 17:55:07+00:00,Florida,1,0.0,['ICU'],ruby_raley,1751.0,854.0,1232.0,502.0
1.5904025066011484e+18,"@CDCDirector Dr. Walensky, congrats on your recovery. Based on your experience w/ #COVID rebound, pls lead @CDCgov to recommend Testing 2X out of isolation. Viruses spread from an infected, despite vaccination. As our nation battles 3 viruses spreading at the same time, pls #BringBackMasks.",2022-11-09 17:54:40+00:00,Phoenix,9,0.0,['COVID'],flygirl_06,475.0,47.0,7695.0,15531.0
1.590402411025535e+18,"I’ve been a registered #nurse for 3 years. 

2.5 years of #covid working front line, and left burnt out, seeing such trauma left me #suicidal and needing #PTSD #EMDR therapy. In that time I was diagnosed with Autism and this year I buried my mum.

So actually @RishiSunak",2022-11-09 17:54:17+00:00,,1263,0.0,"['nurse', 'covid']",Joan3Lamb,1697.0,1080.0,44549.0,26803.0
1.59040240285048e+18,"To conclude, with a population of &gt;13 million &lt;20 year-olds in England, there were 81 #COVID deaths in the first 2 pandemic years; 75% had serious underlying/life-limiting conditions. 

Fatality rate after #SARSCoV2 infection was 0.0007% irrespective of underlying conditions",2022-11-09 17:54:15+00:00,"Baden-Württemberg, Deutschland",91,0.0,['COVID'],mobileflo,816.0,1907.0,14888.0,43083.0
1.5904023046915482e+18,"Heads up greater #KansasCity metro area &amp; Lawrence KS friends… Covid has been marching east through Kansas and now taking over Lawrence. My KU Jr had 4 classes canceled between yesterday &amp; today due to instructors having #COVID .

Easy ask: Mask up in public.
Voting lines = 🦠 https://t.co/rnr4d8jU5t",2022-11-09 17:53:52+00:00,Mars Rover,3,9.0,"['KansasCity', 'COVID']",AlexisCeule,7482.0,6804.0,123111.0,253505.0
1.5904021417047122e+18,"I’ve been a registered #nurse for 3 years. 

2.5 years of #covid working front line, and left burnt out, seeing such trauma left me #suicidal and needing #PTSD #EMDR therapy. In that time I was diagnosed with Autism and this year I buried my mum.

So actually @RishiSunak",2022-11-09 17:53:13+00:00,East Riding Of Yorkshire,1263,0.0,"['nurse', 'covid']",punyvikinglass,1517.0,1676.0,87792.0,39317.0
1.5904020320156426e+18,"To conclude, with a population of &gt;13 million &lt;20 year-olds in England, there were 81 #COVID deaths in the first 2 pandemic years; 75% had serious underlying/life-limiting conditions. 

Fatality rate after #SARSCoV2 infection was 0.0007% irrespective of underlying conditions",2022-11-09 17:52:47+00:00,Canberra Australia,91,0.0,['COVID'],CollignonPeter,301.0,13515.0,30065.0,29.0
1.5904019606072607e+18,"#China’s Civil Aviation Administration today announced the suspension of Lufthansa flight LH728 from #Frankfurt to #Shanghai for a week after 10 passengers who arrived in Shanghai on October 27 tested positive for #covid, or 4% of the total. https://t.co/8rjFYyfiCq",2022-11-09 17:52:30+00:00,,2,0.0,"['China', 'Frankfurt']",Basile061,405.0,372.0,494885.0,100454.0
1.5904017953055252e+18,"Hayley, aged 11 suffers with #LongCovid &amp; #MECFS. After 2.5yrs fighting ME she had made huge improvements until she caught  #COVID Aug 21. Hayley is able to  socialise at times &amp; attend some schl. Other kids are so unwell they're trapped in their homes https://t.co/IWEtOBZ0EB",2022-11-09 17:51:50+00:00,Tir na nÓg,18,0.0,"['LongCovid', 'MECFS']",Whitevessen1,909.0,194.0,7980.0,30589.0
1.5904015881534382e+18,"Dems can't keep their hands off children.
#COVID 
#Children 
#mandatoryvax
#schoolstudents 
#DemocratsAreTheProblem https://t.co/eCQ8yvyA54",2022-11-09 17:51:01+00:00,North Sentinel Island native.,0,0.0,"['COVID', 'Children', 'mandatoryvax', 'schoolstudents', 'DemocratsAreTheProblem']",retroimp2,243.0,71.0,3897.0,5010.0
1.5904014747558625e+18,"Are you willing to sacrifice comfort for a dream? @fluffyguy joins us on today's episode, listen as we discuss his life on the road 46 weeks a year, representing Latin culture, and comedy in the ""woke"" era.
#Fluffy #sacrifice #dreams  #covid #gettingolder  #YouTube #LatinCulture https://t.co/M6QCR3LhOW",2022-11-09 17:50:34+00:00,,12,0.0,[],ehburner30,1739.0,634.0,95066.0,57927.0
1.590401424764334e+18,Wow. That is a big jump. #Quebec #Montreal #COVID https://t.co/dRy2Hu80wP,2022-11-09 17:50:22+00:00,Terre/Earth,3,0.0,"['Quebec', 'Montreal', 'COVID']",DisguiseDevilin,4911.0,3421.0,442562.0,70946.0
1.5904013397959311e+18,Wow. That is a big jump. #Quebec #Montreal #COVID https://t.co/dRy2Hu80wP,2022-11-09 17:50:02+00:00,Québec,3,0.0,"['Quebec', 'Montreal', 'COVID']",QuebecRetweet,3999.0,4450.0,127119.0,713.0
